lighting_score,incident_density,safe_stop_proximity,time_sin,time_cos,day_sin,day_cos,safety_label
0.5222432600548044,0.13443342736955,0.9782694859989881,-0.9750849500368495,0.22183178359206035,-0.7818314824680299,0.6234898018587334,1
0.422034260127639,0.4538465638069116,0.3373295311034148,0.9886070650981331,0.15051933709014104,0.7818314824680298,0.6234898018587336,1
0.2820345725713065,0.4455178144931612,0.13045563655139392,0.9932056024774358,0.11637281128955164,-0.9749279121818236,-0.2225209339563146,0
0.36957419942677316,0.4184494971754581,0.9319026844206033,0.1300545573269293,-0.9915068391687959,0.43388373911755823,-0.900968867902419,1
0.19343534295648257,0.05227637227220572,0.7725264231625943,0.4674980973812071,0.883994077437712,0.7818314824680298,0.6234898018587336,0
0.04814283597835345,0.4423937407481936,0.9771877391324183,-0.6457995049854219,-0.7635070394964174,-0.433883739117558,-0.9009688679024191,1
0.0723164752579386,0.6305886973085435,0.6131219737415599,-0.4746550353902334,0.8801719135366092,0.43388373911755823,-0.900968867902419,0
0.05456540828269896,0.21126291693819643,0.9615789710389159,-0.18102575372172372,0.9834783558825694,0.0,1.0,0
0.9379652314338942,0.2522024021593309,0.5496696690036911,0.7057812278423811,-0.7084298542730261,0.9749279121818236,-0.22252093395631434,1
0.22461561184385193,0.9680221720457387,0.17265740109758976,-0.7888142530843164,0.6146316572802217,0.7818314824680298,0.6234898018587336,0
0.878033512844457,0.5348727557587553,0.8295231655007547,-0.7348457575541132,0.678234260860303,0.43388373911755823,-0.900968867902419,1
0.2748060355481361,0.5769361233448397,0.43202479963374163,-0.0610515708116126,-0.998134613016418,-0.9749279121818236,-0.2225209339563146,0
0.41109560260070654,0.8656450363727319,0.6242904007832697,-0.19452083451795366,0.9808983866529901,0.7818314824680298,0.6234898018587336,0
0.16704190790094986,0.6842090751884866,0.14727380849832672,-0.49238401910994795,-0.8703780659719857,0.0,1.0,0
0.47157618855015837,0.4528833604155117,0.9401760633010566,0.5846433797690013,0.8112904033034529,0.43388373911755823,-0.900968867902419,1
0.16002493646319405,0.19623428168785562,0.9778959877861265,-0.47137571659038746,0.881932499576299,-0.433883739117558,-0.9009688679024191,1
0.31334791758514313,0.4380336566976468,0.6304217481689232,0.631890803887648,0.7750574249449018,0.7818314824680298,0.6234898018587336,0
0.16080805141749865,0.18065754131130318,0.6293549426289384,0.5279471833681121,0.849277205377418,-0.9749279121818236,-0.2225209339563146,0
0.7939351334518513,0.2893524102222462,0.13755211147513968,0.39230067364773225,-0.9198370407064153,0.0,1.0,0
0.07857849715502074,0.45221510010171806,0.707120613944381,0.10844754854961582,0.9941021724217178,-0.433883739117558,-0.9009688679024191,0
0.08350071669866876,0.12564349241231398,0.9937731027679316,0.7748487665535277,-0.6321466514745425,0.7818314824680298,0.6234898018587336,1
0.3413186459500521,0.07102456764932663,0.39127685540694557,-0.9530506680124459,0.30281087199938944,0.0,1.0,0
0.9292280536318539,0.03769739042267062,0.13018934920080238,-0.9811934408112396,0.19302702326099427,0.9749279121818236,-0.22252093395631434,1
0.2056872621955551,0.48222523033732656,0.9221313255294104,0.9627831694465339,0.27027498706037706,-0.9749279121818236,-0.2225209339563146,0
0.1662833687560794,0.7697314182968802,0.5570659326839171,-0.23509936390041591,-0.9719713417038692,0.7818314824680298,0.6234898018587336,0
0.6802277792083533,0.3169130138185443,0.18289377232919923,-0.9617907436856491,-0.2737856193458779,0.9749279121818236,-0.22252093395631434,0
0.8759049249998946,0.08920655881696382,0.7398216343655964,0.44518472939979054,-0.8954387509535396,-0.433883739117558,-0.9009688679024191,1
0.4316595462296794,0.126110141678625,0.38236459791671085,-0.9913928010121604,-0.1309210223809108,-0.7818314824680299,0.6234898018587334,0
0.2178925542549901,0.9706680277938705,0.21725740049386455,0.06473407877307809,-0.9979025498741854,-0.9749279121818236,-0.2225209339563146,0
0.6127958355365104,0.02899674433594801,0.9850097478294463,0.766333063442685,0.6424434884677015,0.7818314824680298,0.6234898018587336,1
0.6569551562671395,0.579737114939772,0.004644483084988771,0.9124798486679994,-0.40912165155956365,0.9749279121818236,-0.22252093395631434,0
0.4543773345599609,0.28045506476005533,0.694274746435863,0.3812351610453413,0.9244780970811222,0.0,1.0,1
0.7239730554660938,0.16844055113191525,0.53712074828674,0.9936138284232774,-0.11283421451863719,0.7818314824680298,0.6234898018587336,1
0.22538126800676583,0.16393172095320274,0.5827214759837788,0.14456800575635725,0.9894948669455693,-0.7818314824680299,0.6234898018587334,1
0.27039328638452553,0.744419253813326,0.13537859601110114,-0.3907497747213549,-0.9204969383736213,0.0,1.0,0
0.9500619670508049,0.2734745153749798,0.785202867912825,-0.3494461425684536,-0.9369564522666077,-0.433883739117558,-0.9009688679024191,1
0.7869033862552951,0.42983125751300255,0.9867965941798967,-0.3043528816090593,-0.952559354295711,-0.433883739117558,-0.9009688679024191,1
0.05057310382422886,0.6437706081012446,0.009205667390642991,0.9852817584467265,-0.17093816563929345,0.0,1.0,0
0.871204482263052,0.5925681827648268,0.7028508233960326,0.5401202491415712,-0.8415878542774052,-0.9749279121818236,-0.2225209339563146,1
0.7983803405183525,0.0892221680572386,0.9008678944015792,0.9987907108090858,0.04916417396317326,0.9749279121818236,-0.22252093395631434,1
0.5832523923125568,0.011644899503096218,0.03498187351615356,0.9328536887704436,0.36025545845604656,0.0,1.0,1
0.9408801695592043,0.3498616942224785,0.39514910849763674,-0.2810719800579505,-0.9596866895118964,-0.7818314824680299,0.6234898018587334,0
0.3373306088457655,0.7938359121486164,0.835806369617836,-0.968618670687804,-0.2485515455493919,-0.9749279121818236,-0.2225209339563146,0
0.31754970025758844,0.322978733363808,0.7416608887180887,0.8826201275993956,-0.4700869178741593,0.43388373911755823,-0.900968867902419,1
0.2752391810370083,0.2749791919736402,0.7653519939196538,-0.9181564074296734,-0.39621813625304386,-0.433883739117558,-0.9009688679024191,1
0.9921356394785827,0.21455652133000225,0.3531544022825378,0.7223055349744611,-0.691574084350518,0.7818314824680298,0.6234898018587336,1
0.08227232427706188,0.7720317859723548,0.09089890147454782,-0.9092751383573292,-0.41619553429278855,-0.7818314824680299,0.6234898018587334,0
0.5639195667556237,0.9432983972456526,0.8294466397616644,-0.004433341301408408,-0.9999901726941647,-0.9749279121818236,-0.2225209339563146,0
0.8860934353132082,0.5556171546824029,0.09445705126871917,0.6652365705965332,0.7466326440365192,0.0,1.0,1
0.29994206977702265,0.8041092460611317,0.4901114766364554,-0.9720629218485192,0.2347204208570691,0.0,1.0,0
0.14299168205283586,0.6073244167930659,0.1527504316676166,-0.661552978725805,-0.7498984306817922,0.0,1.0,0
0.2101071929123518,0.8992503069815647,0.07338401665200855,0.9938388525047428,0.11083472042666094,-0.9749279121818236,-0.2225209339563146,0
0.7140326444668564,0.5320868239380113,0.9693496144198253,0.022297125580021684,0.9997513881915188,-0.9749279121818236,-0.2225209339563146,0
0.7158249646820886,0.35677049034925123,0.4196722921572683,-0.8253896606746213,-0.56456346680549,0.9749279121818236,-0.22252093395631434,0
0.6102251494776413,0.2399489037236313,0.9600126572527187,-0.2990327892056295,-0.9542428364834088,0.43388373911755823,-0.900968867902419,1
0.2403989128935069,0.6979904714977925,0.4107770895242906,-0.04929400174678933,0.9987843117469294,0.7818314824680298,0.6234898018587336,1
0.7798453951511436,0.5615945077121942,0.6002186110619694,-0.4560610264110303,-0.8899485042343279,-0.7818314824680299,0.6234898018587334,0
0.967761465269562,0.6800460563742698,0.547737444324274,-0.11906881515564284,-0.9928860041603121,-0.7818314824680299,0.6234898018587334,1
0.8078459419412586,0.517131892010638,0.6098687349855377,0.4938291416932199,0.8695589564914721,0.43388373911755823,-0.900968867902419,1
0.9043597749938572,0.5993635517382656,0.2722475363704713,-0.02138701592050185,-0.9997712716166715,0.7818314824680298,0.6234898018587336,1
0.7228143032084837,0.38305880642100354,0.09553620763623716,-0.4445810364575304,-0.8957386348831605,0.7818314824680298,0.6234898018587336,1
0.3143559810763267,0.5709070537521448,0.9814157218336639,0.9212258036368346,0.38902830065905014,-0.433883739117558,-0.9009688679024191,1
0.13217965775387175,0.7657842927157243,0.13228370800960543,-0.7723977579837931,0.6351391213439854,-0.433883739117558,-0.9009688679024191,0
0.5527070757185453,0.2740117803855475,0.07494401269849682,0.1148924310276733,0.9933779387990008,-0.433883739117558,-0.9009688679024191,0
0.4552201490818012,0.9747600813361953,0.4383327756143538,-0.584223319752788,-0.8115929476387974,-0.433883739117558,-0.9009688679024191,0
0.8550302016199351,0.45723041961954436,0.8037519743040816,-0.9354182735567439,0.35354300091519375,-0.7818314824680299,0.6234898018587334,0
0.5214490241668801,0.5389808744501206,0.8854387643623057,0.9901988086992317,0.13966502515169052,0.9749279121818236,-0.22252093395631434,1
0.21820753455217223,0.5025476067220231,0.8451072990054121,0.3734077504711504,-0.9276673174625023,-0.9749279121818236,-0.2225209339563146,0
0.8588167711681547,0.3772519857156954,0.8249384798173974,-0.9065058498020255,0.42219325465325414,0.43388373911755823,-0.900968867902419,1
0.1268240225504188,0.023716360305790607,0.7979313675113155,0.2796607521618574,0.9600988822513357,0.0,1.0,1
0.8038145451934468,0.8285302595815085,0.09284508653062051,-0.9996122867547935,-0.02784378151136178,0.7818314824680298,0.6234898018587336,0
0.6484645569002371,0.818737990454652,0.398628961644075,0.04607570998419824,-0.998937950500156,-0.7818314824680299,0.6234898018587334,0
0.3512193873487809,0.4092495737853973,0.6610270582343671,-0.974530689320058,-0.22425417626740518,-0.7818314824680299,0.6234898018587334,0
0.6235856880027597,0.8947475708313011,0.7272924772395685,0.04212520735051055,-0.9991123394822409,-0.433883739117558,-0.9009688679024191,0
0.2856259885622431,0.463675805773178,0.4684095450243587,0.006276812316877435,0.9999803006195366,0.9749279121818236,-0.22252093395631434,0
0.3745401188473625,0.3936355202774421,0.3736408184666985,0.002071918274154656,-0.999997853575029,-0.9749279121818236,-0.2225209339563146,0
0.23194709611597542,0.8817089696385847,0.1089716293039158,-0.948298084358827,-0.31738106938092425,0.9749279121818236,-0.22252093395631434,0
0.5993597250421656,0.5829984797183156,0.671956140494912,-0.700821423270886,0.7133367596616409,-0.7818314824680299,0.6234898018587334,1
0.9172680665776807,0.6028075322667594,0.35152804159688034,0.9867032761441276,-0.16253198099588148,-0.7818314824680299,0.6234898018587334,1
0.9007018640112585,0.5405526753889242,0.11054136441673534,0.35639762772260447,0.9343343785571094,-0.7818314824680299,0.6234898018587334,0
0.19624571670616564,0.442937121734436,0.8883258147026221,0.854332550837091,-0.5197267479937792,-0.9749279121818236,-0.2225209339563146,1
0.7600055449620985,0.38015014195766994,0.34209500575942575,-0.9875476195097529,0.1573203712194336,0.43388373911755823,-0.900968867902419,1
0.5015179603501664,0.4541674701677638,0.7890739828816936,-0.43612124525661083,0.8998879149293111,0.7818314824680298,0.6234898018587336,1
0.26015779096205116,0.4933415880523805,0.06044692298527021,0.91246347360248,-0.4091581715440817,-0.433883739117558,-0.9009688679024191,0
0.872753839566128,0.9377046153793677,0.10157454423538137,-0.656625274401051,-0.7542169774128294,0.0,1.0,1
0.8584127518430118,0.09244951703706661,0.5053320333358803,0.7499005564895662,-0.6615505690244994,0.43388373911755823,-0.900968867902419,1
0.43369433132038004,0.053898290393788795,0.20108348840604595,-0.4561261059135479,-0.8899151507330026,0.9749279121818236,-0.22252093395631434,0
0.4213570022770702,0.23833721062799695,0.033403006577434446,0.3291168046477656,0.9442892188828825,-0.7818314824680299,0.6234898018587334,0
0.7365352283347926,0.31378214330572873,0.2729217275327368,0.8816938364613042,-0.47182197781170276,0.43388373911755823,-0.900968867902419,1
0.8259782127080818,0.890220670554556,0.6733915791158308,-0.6432569765902422,-0.7656503523593394,-0.433883739117558,-0.9009688679024191,0
0.05476163882203133,0.9287634212054924,0.2016999626310254,0.39641910792118423,0.9180696546967297,-0.9749279121818236,-0.2225209339563146,0
0.265046428325004,0.012821649510605826,0.19392782028068045,-0.5576030906774695,0.8301076997998114,-0.9749279121818236,-0.2225209339563146,1
0.8082352100092222,0.6619698394506341,0.28940513070441265,0.6207525774117727,-0.784006529077814,-0.433883739117558,-0.9009688679024191,0
0.8191888594267902,0.5856543354287992,0.8122395386087472,0.8289832354888886,0.5592734530427613,0.0,1.0,1
0.564231816684536,0.5713200154331027,0.19169927116163443,0.5455275311118385,-0.838092902248326,0.9749279121818236,-0.22252093395631434,0
0.5912754357449292,0.12037814950553383,0.8897353347830567,-0.973038860652529,-0.2306412271473343,0.7818314824680298,0.6234898018587336,1
0.7368737449441821,0.07850986845360985,0.08703356509155424,-0.6085938975937719,0.7934818635681735,0.0,1.0,1
0.15378370551321618,0.7333615147320935,0.7608075414310771,-0.6854845388073091,0.7280871836917134,0.7818314824680298,0.6234898018587336,1
0.9565013982994801,0.057099078445176366,0.17713545479300252,-0.2533622735753324,-0.9673714686348458,-0.433883739117558,-0.9009688679024191,1
0.5769816124176819,0.8202929606091773,0.8598514719156631,0.9967648187998751,0.08037347823039755,-0.433883739117558,-0.9009688679024191,1
0.6967371653641506,0.5045029240548358,0.7080237839979118,0.8988732790912273,-0.4382086582163624,0.43388373911755823,-0.900968867902419,1
0.7803655030068817,0.5355219160859636,0.9583485836309422,-0.9932705122072708,-0.11581748391113404,0.7818314824680298,0.6234898018587336,1
0.5546870247883672,0.8639033162941132,0.4235240923010226,-0.4999300487092641,-0.8660657864143767,-0.433883739117558,-0.9009688679024191,0
0.33161684910783396,0.5953557225103119,0.3327637153356794,0.9151087394924671,0.40320713647517215,-0.7818314824680299,0.6234898018587334,0
0.030026005329392813,0.9722297092163575,0.05598028486168638,0.5596308117554135,-0.8287420313547377,0.43388373911755823,-0.900968867902419,0
0.8742225246851758,0.5265949425897893,0.6796751311406348,-0.5644192877664722,-0.8254882601207532,-0.433883739117558,-0.9009688679024191,1
0.038426348962324997,0.3550152661362467,0.2960820891354503,0.6449603420934009,-0.7642160408724508,0.9749279121818236,-0.22252093395631434,0
0.06569485895436578,0.09612585173215149,0.8114530304136905,0.8623997576903444,0.5062278715515723,-0.7818314824680299,0.6234898018587334,0
0.3403871042545057,0.22753387693646332,0.3316902516733856,-0.6187351902590442,-0.7855996208852856,0.7818314824680298,0.6234898018587336,1
0.6865899134926068,0.5184929749422404,0.956563928561169,-0.5613874716115391,0.8275530839273112,0.43388373911755823,-0.900968867902419,1
0.400763060875326,0.7180681612008608,0.08581077170943885,-0.3897406786928219,-0.9209246458706914,0.7818314824680298,0.6234898018587336,0
0.2914609134937939,0.6065122253232189,0.6128553615653188,-0.88470845988401,0.46614476400541394,0.43388373911755823,-0.900968867902419,0
0.05617607734743901,0.3763118169549976,0.3187983617505512,-0.9105822589965862,-0.4133278959865569,-0.433883739117558,-0.9009688679024191,0
0.876653602658345,0.8349737856829623,0.7499869843799752,0.8131818312226826,-0.58200971587193,-0.7818314824680299,0.6234898018587334,0
0.029247283034559146,0.8360789007952809,0.6721050670137647,0.9468048041451307,0.3218084256940776,0.7818314824680298,0.6234898018587336,0
0.7948095487499294,0.3507097879920843,0.04397164162145484,0.4368456684762955,-0.8995364705966615,0.9749279121818236,-0.22252093395631434,1
0.1198910934727121,0.019610532474253595,0.013657836426079983,0.11037457348889006,0.9938900610868113,-0.433883739117558,-0.9009688679024191,0
0.23374079203674425,0.40237053954137436,0.8733694396494187,0.9999954872221632,0.0030042528702437592,0.9749279121818236,-0.22252093395631434,0
0.5467102793432796,0.33444252711810407,0.7571505803074392,0.7897899262464539,-0.6133774306245876,0.9749279121818236,-0.22252093395631434,1
0.5586423964504253,0.5791298040350491,0.35544946358047846,-0.04485458445940107,0.9989935266321671,0.0,1.0,0
0.5325894325515859,0.2948172383467669,0.18436823801969382,0.9535791658054955,-0.30114244892026654,-0.7818314824680299,0.6234898018587334,0
0.5868411180208791,0.20588198817832115,0.8444263331200869,-0.9884712324134101,0.15140879330842802,0.7818314824680298,0.6234898018587336,1
0.22267607912308496,0.6676017135832351,0.9803220727278259,-0.966961690295124,-0.25492173210928215,-0.433883739117558,-0.9009688679024191,0
